"","Methanobacteriales","Methanococcales","Methanomicrobiales","Methanosarcinales","Methanofastidiosales","CandidatusAmesbacteria.bacterium.GW2011_GWC1_47_15.","CandidatusDiapherotrites.archaeon.ADurb.Bin253.","CandidatusPacearchaeota.archaeon.CG1_02_32_21.","CandidatusStaskawiczbacteria.bacterium.RIFOXYA2_FULL_32_7.","Euryarchaeotaarchaeon.SCGC.AAA286.E23.","metagenome","unculturedarchaeon.CLEAR.15.","unculturedarchaeon.","unculturedbacterium.","unculturedcrenarchaeote.","unculturedeuryarchaeote.","uncultured","Nitrosopumilales","Nitrososphaerales","Solibacterales","Aminicenantales","1124.","Blastocatellales","DS100.","Acanthopleuribacterales","Holophagales","Subgroup7.","Subgroup7","unculturedAcidobacteria.bacterium.","unculturedsoil.bacterium.","unculturedorganism.","Acidobacteriabacterium.SCN.69.37.","UnknownOrder.","unculturedsludge.bacterium.H3.","unidentified","Thermoanaerobaculales","Actinomarinales","IMCC26256","Microtrichales","Actinomycetales","Bifidobacteriales","Corynebacteriales","Frankiales","Micrococcales","PeM15","Propionibacteriales","Coriobacteriales","Gaiellales","Solirubrobacterales","Chthonomonadales","Fimbriimonadales","unculturedbacterium.SJA.171.","Caldatribacteriales","Omnitrophicabacterium.OLB16.","unculturedsoil.bacterium.PBS.III.18.","Bacteroidales","BacteroidetesVC2.1.Bac22.","Chitinophagales","Cytophagales","Flavobacteriales","ML602M17.","SM1A07","Sphingobacteriales","Ignavibacteriales","Kryptoniales","OPB56","SJA28.","SJA28","Rhodothermales","Caldisericales","Calditrichales","Chlamydiales","120.","Anaerolineales","Ardenticatenales","C10SB1A.","Caldilineales","RBG13.54.9.","RBG13.54.9","SBR1031","SJA15.","SJA15","Chloroflexales","Thermomicrobiales","S085","unculturedChloroflexi.bacterium.","C0119","Chloroflexibacterium.OLB14.","unculturedChloroflexus.sp..","Cloacimonadales","Caenarcaniphilales","Obscuribacterales","Vampirovibrionales","Chloroplast","Nostocales","Dadabacteriales","Deinococcales","Thermales","Babeliales","LineageIV.","MVP88.","unculturedactinobacterium.","Elusimicrobiabacterium.RIFCSPHIGHO2_02_FULL_39_36.","Campylobacterales","Chitinivibrionales","Fibrobacterales","unculturedbacterium.mle1.9.","Bacillales","Lactobacillales","Clostridiales","D8A2.","DTU014","Thermoanaerobacterales","Erysipelotrichales","Selenomonadales","Fusobacteriales","unculturedGemmatimonadetes.bacterium.","Gemmatimonadales","Hydrogenedentiales","Kiritimatiellales","WCHB141.","WCHB141","Latescibacterales","unculturedAcidobacterium.sp..","unculturedBacteroidetes.bacterium.","unculturedFibrobacteres.bacterium.","unculturedLatescibacteria.bacterium.","unculturedPelobacter.sp..","unculturedprokaryote.","unculturedproteobacterium.","unculturedsoil.bacterium.PBS.III.30.","Victivallales","Oligosphaerales","SS1B.02.17.","Moduliflexales","Nitrospinales","Nitrospirales","Omnitrophales","unculturedOmnitrophica.bacterium.","OmnitrophicaWOR_2.bacterium.RIFOXYA2_FULL_38_17.","mixedculture.isolate.koll11.","uncultureddeep.sea.bacterium.","unculturedplanctomycete.","CandidatusFalkowbacteria.","CandidatusKerfeldbacteria.","CandidatusKuenenbacteria.","CandidatusMagasanikbacteria.","CandidatusMagasanikbacteria","CandidatusUhrbacteria.","Absconditabacteriales.SR1..","Absconditabacteriales.SR1.","CandidatusAbawacabacteria.","CandidatusPeregrinibacteria.","CandidatusPeregrinibacteria","CandidatusPeribacteria.","Gracilibacteriabacterium.canine.oral.taxon.291.","JGI0000069.P22.","JGI0000069.P22","groundwatermetagenome.","marinemetagenome.","wastewatermetagenome.","CandidatusAmesbacteria.","CandidatusPacebacteria.","CandidatusWoesebacteria.","CandidatusWoesebacteria","CandidatusAzambacteria","CandidatusCampbellbacteria.","CandidatusKaiserbacteria.","CandidatusKaiserbacteria","CandidatusMoranbacteria.","CandidatusMoranbacteria","CandidatusNomurabacteria.","CandidatusVogelbacteria.","CandidatusYonathbacteria.","GWA238.13b.","unculturedParcubacteria.group.bacterium.","Saccharimonadales","Brocadiales","planctomyceteA.2.","unculturedPlanctomyces.sp..","unculturedPlanctomycetaceae.bacterium.","unculturedPlanctomycetales.bacterium.","unculturedmicroorganism.","C86","CCM11a","MSBL9","Phycisphaerales","Pla1lineage.","S70.","S70","Tepidisphaerales","mle18.","mle18","unculturedrumen.bacterium.","Gemmatales","Isosphaerales","Pirellulales","Planctomycetales","Acetobacterales","Azospirillales","Caedibacterales","Caulobacterales","Dongiales","Elsterales","Holosporales","Kordiimonadales","Micavibrionales","Micropepsales","Paracaedibacterales","Parvibaculales","Puniceispirillales","Reyranellales","Rhizobiales","Rhodobacterales","Rhodospirillales","Rhodovibrionales","Rickettsiales","Sneathiellales","Sphingomonadales","Thalassobaculales","Tistrellales","Bdellovibrionales","Bradymonadales","DeltaproteobacteriaIncertae.Sedis.","Desulfarculales","Desulfobacterales","Desulfovibrionales","Desulfuromonadales","MBNT15","Myxococcales","NB1j.","NB1j","Oligoflexales","PB19","SAR324clade.Marine.group.B..","SAR324clade.Marine.group.B.","Sva0485","Syntrophobacterales","101328.CG33.","Acidiferrobacterales","Aeromonadales","Alteromonadales","Arenicellales","BD72BR169","Beggiatoales","Betaproteobacteriales","CCM19a","CHABXI.27.","CHABXI.27","Cardiobacteriales","Cellvibrionales","Chromatiales","Competibacterales","Coxiellales","Diplorickettsiales","EC3","EPR3968O8a.Bc78.","EV818SWSAP88","Ectothiorhodospirales","Enterobacteriales","F9P41300M23.","Francisellales","Ga0077536","GammaproteobacteriaIncertae.Sedis.","HOC36","I3A","Immundisolibacterales","JG36GS.52.","JG36TzT.191.","JTB23","KFJG30.C25.","KI89Aclade.","KI89Aclade","Legionellales","MBAE14","Methylococcales","Nitrococcales","Nitrosococcales","OM182clade.","OM182clade","Oceanospirillales","PLTA13","Pasteurellales","Piscirickettsiales","Pseudomonadales","R7C24","RunSP154.","RunSP154","Salinisphaerales","Steroidobacterales","Tenderiales","Thiohalorhabdales","Thiotrichales","Vibrionales","Xanthomonadales","eub62A3","Rokubacteriales","Brachyspirales","Leptospirales","bacteriumenrichment.culture.clone.BBMC.13.","Brevinematales","Spirochaetales","Synergistales","Acholeplasmatales","Izimaplasmatales","MollicutesRF39.","Kosmotogales","Petrotogales","Chthoniobacterales","LD1PB3.","LD1PB3","Methylacidiphilales","Opitutales","Pedosphaerales","Verrucomicrobiales","hydrothermalvent.metagenome.","bacteriumenrichment.culture.clone.Anammox_55."
"2014/2/18",0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,115,14,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,10,0,29,0,0,0,0,2,0,0,0,0,0,0,2,0,262,62,538,0,0,6,0,0,0,5,0,2,0,655,2,0,2,10,0,2,0,0,24,0,0,0,3,0,0,0,0,0,0,0,7,0,0,0,2,2,0,0,0,0,0,0,15,0,4,0,6,0,27,0,0,0,0,0,0,0,0,0,0,4,0,6,0,0,0,2,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,23,0,0,0,8,0,0,0,13,8,0,0,0,10,0,21,316,2,2,15,0,22,2,48,10,9,0,0,0,0,0,0,15,0,0,2,28,0,2,0,0,0,0,0,0,0,0,0,446,0,0,0,0,300,104,20,4,0,0,0,0,6,0,0,2,2,47,0,0,2,0,0,0,0,0,0,0,23,0,0,0,4,0,25,0,8,0,10,0,0,0,0,0,0,0,0,59,7,7,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,0,0
"2014/2/19",0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,51,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,4,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,126,33,134,0,0,2,0,0,0,2,0,0,0,362,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,2,0,2,0,0,0,17,0,0,0,2,0,2,0,0,0,0,2,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,9,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,11,9,0,0,0,2,0,0,0,2,7,0,0,0,11,0,8,120,0,0,6,0,3,2,19,2,0,0,0,0,0,0,0,4,0,0,2,14,0,0,0,0,0,0,0,0,0,0,0,117,0,0,0,0,117,56,9,0,0,0,0,0,2,0,0,3,2,19,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,9,0,0,0,4,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014/2/20",0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,81,13,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,3,0,0,3,0,11,0,0,0,0,4,0,0,0,0,0,0,0,0,160,57,281,0,0,7,0,0,0,0,0,2,0,588,2,0,0,7,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,7,0,4,0,2,0,18,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,2,0,0,0,0,2,9,0,2,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,21,0,0,0,6,0,0,0,4,7,0,0,0,16,0,14,183,0,0,13,0,12,2,30,6,0,0,2,0,0,0,0,11,3,0,2,13,0,0,0,0,0,0,0,2,0,0,0,206,0,0,0,0,169,74,11,0,0,0,0,0,5,2,0,0,4,49,0,0,0,0,0,0,0,2,0,0,22,0,0,0,0,0,12,0,3,0,7,0,0,0,0,0,0,0,0,51,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,0
"2014/2/21",0,0,0,0,0,0,0,0,0,2,0,0,0,25,0,0,74,6,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,2,0,22,0,0,0,0,3,0,0,0,0,0,0,0,0,173,38,333,0,0,0,0,0,0,5,0,0,0,581,0,0,0,4,0,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,0,0,0,0,0,0,0,5,0,2,0,3,0,26,0,0,0,2,3,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,2,0,0,0,0,0,10,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,23,24,0,0,0,5,0,0,0,7,5,0,2,0,9,0,7,180,0,0,19,0,23,3,29,5,6,0,0,2,0,0,0,11,0,3,6,17,4,0,0,0,0,0,0,0,0,0,0,222,0,0,0,0,187,64,8,2,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,8,0,2,0,7,0,0,0,0,0,0,0,0,63,6,3,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,0
"2014/2/24",0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,88,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,10,0,0,0,3,0,21,0,0,0,0,3,0,0,0,0,0,0,2,0,203,42,312,0,0,8,0,0,2,10,0,0,0,656,2,2,0,10,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,3,0,24,0,0,0,0,3,0,0,0,0,0,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,8,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,20,21,0,0,0,8,0,0,0,12,4,0,0,0,8,0,4,157,0,0,25,0,14,0,24,10,4,0,0,0,0,0,0,10,0,0,6,11,2,0,0,0,0,0,0,2,0,0,0,231,2,0,0,0,190,85,8,4,0,0,0,0,0,0,0,2,2,29,0,0,2,0,0,0,0,0,0,0,25,0,0,0,6,0,11,0,0,0,6,0,0,0,0,0,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0,0
"2014/2/25",0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,66,4,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,3,0,193,41,294,0,0,5,0,0,0,7,0,0,0,547,0,0,0,8,0,3,0,0,52,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,3,0,0,0,0,0,0,0,9,0,3,0,7,0,23,0,0,0,0,2,0,0,0,0,0,3,0,8,0,0,0,0,0,0,0,2,0,0,0,0,2,6,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,21,15,0,0,0,8,0,0,0,12,2,0,0,0,8,0,9,179,2,0,12,0,20,0,25,16,3,0,0,0,0,0,0,6,0,0,4,27,0,2,0,0,0,0,0,2,0,0,0,246,0,0,0,0,209,61,2,0,0,0,0,0,2,0,3,8,0,40,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,15,0,0,0,6,0,0,0,0,0,0,0,0,57,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
"2014/2/26",0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,87,2,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,2,0,16,0,0,0,0,8,0,0,0,0,0,0,2,0,223,40,301,0,0,5,0,0,2,6,0,0,0,508,0,0,0,9,0,5,0,0,34,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,3,0,0,0,0,5,0,0,0,2,0,22,0,0,0,0,2,0,0,0,0,0,2,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,2,0,22,6,0,0,0,6,0,0,0,10,2,0,0,0,9,0,10,136,3,3,23,0,21,0,25,8,3,0,0,0,0,0,0,9,0,0,5,17,0,0,0,0,0,0,0,0,0,0,0,224,0,0,0,0,163,56,2,3,0,0,0,0,3,2,0,0,2,40,0,0,0,0,0,0,0,0,0,0,23,0,0,3,5,0,9,0,2,0,12,0,0,0,0,0,0,0,0,72,6,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0
"2014/2/27",0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,48,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,2,0,14,0,0,0,0,4,0,0,0,0,0,0,0,0,153,21,263,0,0,4,0,0,0,5,0,0,0,463,2,0,0,4,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,2,0,3,0,2,0,22,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,6,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,25,13,0,0,0,7,0,0,0,6,0,0,0,0,6,0,10,150,0,0,13,0,16,0,18,7,3,0,0,4,0,0,0,0,0,0,2,24,2,0,0,0,0,0,0,0,0,0,0,236,0,0,0,0,162,49,0,0,0,0,0,0,0,0,0,4,0,18,0,0,0,0,0,0,0,0,0,0,17,0,0,0,2,0,4,0,4,0,7,0,0,0,0,0,0,0,0,50,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
"2014/2/28",0,0,2,0,0,0,0,0,0,0,0,0,0,15,0,0,68,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,14,0,0,0,4,0,14,0,0,0,0,4,0,0,0,0,0,0,0,0,181,40,327,0,0,4,0,0,0,3,0,0,0,448,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,10,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,13,0,0,0,8,0,0,0,5,2,0,0,0,9,0,5,180,2,0,6,0,10,0,32,9,2,0,0,0,0,0,0,2,2,0,2,37,0,0,0,0,0,0,0,0,0,0,0,210,0,0,0,0,182,61,9,0,0,0,0,0,0,0,0,0,0,20,2,0,4,0,0,0,0,2,0,0,19,0,0,2,0,0,15,0,0,0,8,0,0,0,0,0,0,0,2,45,5,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014/3/3",0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,63,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,2,0,8,3,0,0,0,0,10,0,0,0,0,5,0,0,0,0,0,0,4,0,243,36,384,0,0,0,0,0,0,2,0,0,0,517,0,2,0,3,0,0,0,0,21,0,0,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,13,0,3,0,0,0,19,0,0,0,0,0,0,0,0,0,0,2,0,10,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,24,6,0,0,0,9,0,0,0,5,2,0,0,0,11,0,2,181,0,0,9,0,10,0,39,9,0,0,0,0,0,0,0,4,0,0,6,32,0,0,0,0,0,0,0,3,0,0,0,198,0,0,0,0,171,40,9,0,0,0,0,0,0,0,0,2,0,33,2,0,0,0,0,0,0,0,0,0,23,0,0,0,4,0,7,0,6,0,13,0,0,0,0,0,0,0,0,81,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014/3/4",0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,58,9,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,4,0,30,0,0,0,0,6,0,0,0,0,0,0,0,0,200,29,313,0,0,2,0,0,0,8,0,0,0,432,0,0,0,2,0,6,0,0,27,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,2,0,0,0,0,0,0,0,10,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,23,5,0,0,0,12,0,0,0,6,2,0,0,0,7,0,10,197,5,0,6,0,17,0,42,12,6,0,0,0,0,0,0,14,0,0,3,34,0,0,0,0,0,0,0,3,0,0,0,245,0,0,0,0,186,58,10,0,0,0,0,0,0,0,0,4,0,23,0,0,0,0,0,0,0,0,0,0,20,0,0,2,4,0,19,0,0,0,5,0,0,0,0,0,3,0,0,59,3,2,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
"2014/3/5",0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,44,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,3,0,13,0,0,0,0,2,0,0,0,0,0,0,3,0,123,23,141,0,0,2,0,0,0,5,0,0,0,263,3,0,0,2,0,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,26,15,0,0,0,3,0,0,0,7,6,0,0,0,7,0,0,114,0,0,7,0,12,0,24,12,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,0,0,0,0,0,0,0,0,137,0,0,0,0,133,25,3,0,0,0,0,0,2,0,0,0,3,30,0,0,0,0,0,0,0,0,0,0,6,0,0,0,3,0,6,0,6,0,5,0,0,0,0,0,0,0,0,38,2,7,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014/3/6",0,0,0,0,0,0,0,0,0,2,0,0,0,16,0,2,46,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,5,0,14,0,0,0,0,2,0,0,0,0,0,0,3,0,144,33,222,0,0,7,0,0,0,0,0,0,0,431,0,0,0,0,0,0,0,0,8,0,0,0,0,0,2,0,0,0,0,0,4,0,0,0,2,0,0,0,0,0,0,0,6,0,0,0,0,0,19,0,0,0,2,2,2,0,0,0,0,2,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,12,6,0,0,0,0,0,0,0,5,0,0,0,0,10,0,11,134,2,0,2,0,15,0,27,10,2,0,0,0,0,0,0,9,0,0,0,15,0,0,0,0,0,0,0,2,0,0,0,163,0,0,0,0,163,54,5,0,0,0,0,0,2,2,0,0,0,23,0,0,2,0,0,0,0,0,0,0,14,0,0,0,2,0,14,0,3,0,3,0,0,0,0,0,0,0,0,48,3,12,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0
"2014/3/7",0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,2,65,2,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,0,9,0,20,0,0,0,0,0,0,0,0,0,0,0,2,0,169,30,219,0,0,2,0,0,0,2,0,0,0,435,0,2,2,2,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,8,0,5,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,13,0,0,0,0,0,0,0,4,3,0,0,0,6,0,4,137,2,0,9,0,20,0,37,13,8,0,0,0,0,0,0,9,0,0,0,29,0,0,0,0,0,0,0,4,0,0,0,179,0,0,0,0,201,94,9,0,0,0,0,0,0,0,0,0,0,32,0,0,2,0,0,0,0,0,0,0,15,0,0,0,2,0,20,0,5,3,5,0,0,0,0,0,0,0,0,62,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
"2014/3/10",0,0,0,0,0,2,0,0,0,3,0,0,0,23,0,3,63,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,16,3,0,0,5,0,3,0,0,0,0,4,0,0,0,0,0,0,4,0,219,30,266,0,0,5,0,0,0,2,0,2,0,560,0,2,0,4,0,2,0,0,22,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,11,0,0,0,2,0,0,0,4,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,2,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,25,12,0,0,0,4,0,0,0,3,2,0,0,0,10,0,5,98,0,0,8,0,9,3,35,9,3,0,0,0,0,0,0,8,0,0,2,15,0,0,0,0,0,0,0,2,0,0,0,197,0,0,0,0,144,119,9,0,0,0,0,0,0,0,0,2,0,44,0,0,2,0,0,0,0,0,0,0,22,0,0,0,0,0,11,0,0,0,11,0,0,0,0,0,0,0,0,49,0,17,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2014/3/11",0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,2,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143,18,232,0,0,10,0,0,0,6,0,0,0,404,0,0,0,2,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,18,0,0,0,0,0,2,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,4,4,0,2,0,10,0,15,99,0,0,15,0,10,0,51,11,5,0,0,0,0,0,0,7,0,0,4,13,0,0,0,0,0,0,0,4,0,0,0,144,0,0,0,0,131,116,11,0,0,0,0,0,6,0,0,0,0,35,0,0,2,0,0,0,0,0,0,0,18,0,0,0,0,0,3,0,0,0,9,0,0,0,0,0,0,0,0,45,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
